to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
Gateway Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Southwest Wis. Tech. College,UCTA,Introduction to Diversity Stud,22
Gateway Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Southwest Wis. Tech. College,,Developmental Psychology,
Gateway Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Southwest Wis. Tech. College,UCTA,Economics,22
Gateway Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Southwest Wis. Tech. College,UCTA,Intro to Sociology,22
Gateway Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 197,Southwest Wis. Tech. College,UCTA,Contemporary Amer Society,"200, 22"
Gateway Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Southwest Wis. Tech. College,UCTA,Intro to Psychology,22
Gateway Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 199,Southwest Wis. Tech. College,,Psychology of Human Relations,200
Gateway Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Southwest Wis. Tech. College,,Psychology of Human Relations,200
Fox Valley Tech. College,,2.00,AGRIBUS (006) 121,Introductory Soils,AGRIBUS (006) 101,Southwest Wis. Tech. College,,Soils and Conservation,
Fox Valley Tech. College,,2.00,AGRIBUS (006) 111,Animal Science,AGRIBUS (006) 102,Southwest Wis. Tech. College,,Animal Science I,6
Fox Valley Tech. College,,2.00,AGRIBUS (006) 120,Plant Morphology & Physiology,AGRIBUS (006) 103,Southwest Wis. Tech. College,,Plant Morphology and Physiolog,
Fox Valley Tech. College,,3.00,AGRIBUS (006) 113,Dairy/Livestock Nutrition,AGRIBUS (006) 104,Southwest Wis. Tech. College,,Animal Nutrition,6
Fox Valley Tech. College,,3.00,AGRIBUS (006) 119,Agricultural Crop Production,AGRIBUS (006) 145,Southwest Wis. Tech. College,,Crop Production Management,
Fox Valley Tech. College,,3.00,AGRIBUS (006) 103,Agricultural Marketing,AGRIBUS (006) 165,Southwest Wis. Tech. College,,Agri Marketing Promotion,
Fox Valley Tech. College,,2.00,AGRIBUS (006) 110,Agribusiness Computer Applicat,AGRIBUS (006) 166,Southwest Wis. Tech. College,,Agri-Business Computer Applica,6
Fox Valley Tech. College,,3.00,SUPDEV (196) 191,Supervision,SUPDEV (196) 101,Southwest Wis. Tech. College,,Principles of Supervision,
Fox Valley Tech. College,,3.00,SUPDEV (196) 104,Labor Relations,SUPDEV (196) 106,Southwest Wis. Tech. College,,Labor Relations,
Fox Valley Tech. College,,2.00,SUPDEV (196) 121,"Safety, Principles of",SUPDEV (196) 109,Southwest Wis. Tech. College,,Safety,6
Fox Valley Tech. College,,3.00,SUPDEV (196) 190,Leadership Development,SUPDEV (196) 190,Southwest Wis. Tech. College,,Leadership Development,
Fox Valley Tech. College,,3.00,SUPDEV (196) 191,Supervision,SUPDEV (196) 191,Southwest Wis. Tech. College,,Supervision,
Fox Valley Tech. College,,3.00,QUAL MGMT (185) 110,Quality As An Organizational S,SUPDEV (196) 192,Southwest Wis. Tech. College,,Managing For Quality,
Fox Valley Tech. College,,3.00,SUPDEV (196) 193,Human Resources Management,SUPDEV (196) 193,Southwest Wis. Tech. College,,Human Resource Management,
Fox Valley Tech. College,,3.00,IT (107) 166,Lan Management 2,ITNET (150) 103,Southwest Wis. Tech. College,,Firewall/Vpn Technologies,6
Fox Valley Tech. College,,3.00,IT (107) 152,Computer Programming Cobol 1,IT (107) 101,Southwest Wis. Tech. College,,Programming I,6
Fox Valley Tech. College,,2.00,IT (107) 156,Computer Programming Cobol 2,IT (107) 102,Southwest Wis. Tech. College,,Advanced Cobol,6
Fox Valley Tech. College,,2.00,IT (107) 160,Database Fundamentals,IT (107) 103,Southwest Wis. Tech. College,,Database Concepts,6
Fox Valley Tech. College,,2.00,IT (107) 150,Microcomputer Applications,IT (107) 106,Southwest Wis. Tech. College,,Computer Concepts,6
Fox Valley Tech. College,,1.00,IT (107) 177,"Microcomputers, Intro. to",IT (107) 106,Southwest Wis. Tech. College,,Computer Concepts,6
Fox Valley Tech. College,,2.00,MATH (804) 111,"Computer Literacy, Introductio",IT (107) 106,Southwest Wis. Tech. College,,Computer Concepts,6
Fox Valley Tech. College,,2.00,IT (107) 158,Systems Analysis,IT (107) 108,Southwest Wis. Tech. College,,Project Management,
Fox Valley Tech. College,,3.00,IT (107) 182,Lan Management 1,IT (107) 125,Southwest Wis. Tech. College,,Local Area Networks,
Fox Valley Tech. College,,1.00,OFFTECH (106) 177,Keyboarding Skills,OFFTECH (106) 103,Southwest Wis. Tech. College,,Skillbuilding,
Fox Valley Tech. College,,3.00,OFFTECH (106) 105,Med. Transcription Simulation,OFFTECH (106) 111,Southwest Wis. Tech. College,,Speedwriting I,6
Fox Valley Tech. College,,3.00,OFFTECH (106) 126,Administrative Management,OFFTECH (106) 121,Southwest Wis. Tech. College,,Office Procedures,6
Fox Valley Tech. College,,2.00,OFFTECH (106) 108,Business Writing & Formatting,OFFTECH (106) 123,Southwest Wis. Tech. College,,Machine Transcription,
Fox Valley Tech. College,,2.00,OFFTECH (106) 176,Bus Tech Internship/Capstone,OFFTECH (106) 124,Southwest Wis. Tech. College,,Records Management,6
Fox Valley Tech. College,,3.00,COMMSK (801) 113,Principles of Business Communi,OFFTECH (106) 127,Southwest Wis. Tech. College,,Business English,
Fox Valley Tech. College,,2.00,OFFTECH (106) 110,Business Office Simulation,OFFTECH (106) 153,Southwest Wis. Tech. College,,Legal Terminology,6
Gateway Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Southwest Wis. Tech. College,UCTA,English Composition 1,22
Gateway Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Southwest Wis. Tech. College,UCTA,Written Communication,22
Gateway Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Southwest Wis. Tech. College,,Oral/Interpersonal Comm,
Gateway Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Southwest Wis. Tech. College,,Technical Reporting,
Gateway Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Southwest Wis. Tech. College,UCTA,Speech,22
Fox Valley Tech. College,,2.00,EARLYCHLD (307) 116,"Child Care, Introduction to",EARLYCHLD (307) 102,Southwest Wis. Tech. College,,Orient to Child Care,
Fox Valley Tech. College,,1.00,EARLYCHLD (307) 153,Family and Community Relations,EARLYCHLD (307) 110,Southwest Wis. Tech. College,,Family and Community,6
Fox Valley Tech. College,,1.00,EARLYCHLD (307) 147,Children and Food,EARLYCHLD (307) 117,Southwest Wis. Tech. College,,Child Nutrition,6
Fox Valley Tech. College,,1.00,EARLYCHLD (307) 152,"Infants, Toddlers&Caregivers 1",EARLYCHLD (307) 119,Southwest Wis. Tech. College,,Infant & Toddler Basic Care,6
Gateway Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Southwest Wis. Tech. College,,Intro to College Math,200
Gateway Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Southwest Wis. Tech. College,,College Mathematics,
Gateway Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Southwest Wis. Tech. College,,College Technical Math 1a,
Gateway Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Southwest Wis. Tech. College,,College Technical Math 1b,
Gateway Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Southwest Wis. Tech. College,MA,College Technical Math 2,200
Gateway Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Southwest Wis. Tech. College,,Math W Business Apps,
Gateway Tech. College,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,Southwest Wis. Tech. College,,Math & Logic,
Gateway Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Southwest Wis. Tech. College,UCTA,Introductory Statistics,22
Fox Valley Tech. College,,3.00,BUSADM (102) 104,Financial Institutions,BUSADM (102) 104,Southwest Wis. Tech. College,,Principles of Finance,
Fox Valley Tech. College,,3.00,BUSADM (102) 112,"Business, Introduction to",BUSADM (102) 105,Southwest Wis. Tech. College,,Intro to Business,
Fox Valley Tech. College,,3.00,BUSADM (102) 176,Stock and Bond Investments,BUSADM (102) 106,Southwest Wis. Tech. College,,Investments,
Fox Valley Tech. College,,3.00,MATH (804) 108,Business Math,BUSADM (102) 114,Southwest Wis. Tech. College,,Math of Finance,6
Fox Valley Tech. College,,3.00,BUSADM (102) 115,Business Analyst Essentials,BUSADM (102) 117,Southwest Wis. Tech. College,,Credit Analysis,
Fox Valley Tech. College,,1.00,ACCTG (101) 145,"Spreadsheets, Beginning",ACCTG (101) 103,Southwest Wis. Tech. College,,Computerized Accounting,594
Fox Valley Tech. College,,1.00,ACCTG (101) 152,"Spreadsheets, Intermediate",ACCTG (101) 103,Southwest Wis. Tech. College,,Computerized Accounting,594
Fox Valley Tech. College,,4.00,ACCTG (101) 180,Financial Accounting 1,ACCTG (101) 111,Southwest Wis. Tech. College,,Accounting 1,
Fox Valley Tech. College,,4.00,ACCTG (101) 181,Financial Accounting 2,ACCTG (101) 112,Southwest Wis. Tech. College,,Accounting 2,
Fox Valley Tech. College,,4.00,ACCTG (101) 182,Intermediate Accounting,ACCTG (101) 113,Southwest Wis. Tech. College,,Accounting 3,
Fox Valley Tech. College,,4.00,ACCTG (101) 183,Intermediate Accounting 2,ACCTG (101) 114,Southwest Wis. Tech. College,,Accounting 4,
Fox Valley Tech. College,,2.00,ACCTG (101) 130,Cost Accounting a,ACCTG (101) 116,Southwest Wis. Tech. College,,Cost Accounting,595
Fox Valley Tech. College,,2.00,ACCTG (101) 131,Cost Accounting B,ACCTG (101) 116,Southwest Wis. Tech. College,,Cost Accounting,595
Fox Valley Tech. College,,2.00,ACCTG (101) 187,Payroll Accounting,ACCTG (101) 123,Southwest Wis. Tech. College,,Payroll Applications,
Fox Valley Tech. College,,2.00,AODA (550) 125,Counseling Skills and Practice,HUMSVC (520) 105,Southwest Wis. Tech. College,,Interviewing and Counseling Te,6
Fox Valley Tech. College,,1.00,MED SUPP (510) 107,Medical Terminology,MED SUPP (510) 110,Southwest Wis. Tech. College,,Medical Terminology,6
Fox Valley Tech. College,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,Southwest Wis. Tech. College,UCTA,General Chemistry,22
Fox Valley Tech. College,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,Southwest Wis. Tech. College,UCTA,General Physics 1,22
Fox Valley Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Southwest Wis. Tech. College,,Gen Anatomy & Physiology,
Fox Valley Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Southwest Wis. Tech. College,,Adv Anatomy & Physiology,
Fox Valley Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Southwest Wis. Tech. College,,Intro to Biochemistry,
Fox Valley Tech. College,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,Southwest Wis. Tech. College,,Basic Anatomy,
Fox Valley Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Southwest Wis. Tech. College,,Microbiology,
Madison Area Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Southwest Wis. Tech. College,,Think Critically & Creatively,
Madison Area Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,Southwest Wis. Tech. College,UCTA,Intro to Amer Government,22
Madison Area Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Southwest Wis. Tech. College,,Abnormal Psychology,
Madison Area Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Southwest Wis. Tech. College,UCTA,Intro to Ethics: Theory & App,22
Madison Area Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Southwest Wis. Tech. College,UCTA,Introduction to Diversity Stud,22
Madison Area Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Southwest Wis. Tech. College,,Developmental Psychology,
Madison Area Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Southwest Wis. Tech. College,UCTA,Economics,22
Madison Area Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Southwest Wis. Tech. College,"UCTA,SO",Intro to Sociology,22
Madison Area Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Southwest Wis. Tech. College,,Contemporary Amer Society,
Madison Area Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Southwest Wis. Tech. College,"UCTA,BE",Intro to Psychology,22
Madison Area Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Southwest Wis. Tech. College,,Psychology of Human Relations,
Madison Area Tech. College,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,Southwest Wis. Tech. College,UCTA,General Chemistry,22
Madison Area Tech. College,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,Southwest Wis. Tech. College,UCTA,General Physics 1,22
Madison Area Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Southwest Wis. Tech. College,,Gen Anatomy & Physiology,
Madison Area Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Southwest Wis. Tech. College,,Adv Anatomy & Physiology,
Madison Area Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Southwest Wis. Tech. College,,Intro to Biochemistry,
Madison Area Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Southwest Wis. Tech. College,,Microbiology,
Mid-State Tech. College,,4.00,ACCTG (101) 111,Accounting I,ACCTG (101) 111,Southwest Wis. Tech. College,,Accounting 1,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Southwest Wis. Tech. College,,Think Critically & Creatively,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Southwest Wis. Tech. College,,Abnormal Psychology,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Southwest Wis. Tech. College,UCTA,Intro to Ethics: Theory & App,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Southwest Wis. Tech. College,UCTA,Introduction to Diversity Stud,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Southwest Wis. Tech. College,,Developmental Psychology,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Southwest Wis. Tech. College,UCTA,Economics,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Southwest Wis. Tech. College,UCTA,Intro to Sociology,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Southwest Wis. Tech. College,,Contemporary Amer Society,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Southwest Wis. Tech. College,UCTA,Intro to Psychology,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Southwest Wis. Tech. College,,Psychology of Human Relations,
Mid-State Tech. College,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,Southwest Wis. Tech. College,UCTA,General Chemistry,22
Mid-State Tech. College,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,Southwest Wis. Tech. College,UCTA,General Physics 1,22
Mid-State Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Southwest Wis. Tech. College,,Gen Anatomy & Physiology,
Mid-State Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Southwest Wis. Tech. College,,Adv Anatomy & Physiology,
Mid-State Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Southwest Wis. Tech. College,,Intro to Biochemistry,
Mid-State Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Southwest Wis. Tech. College,,Microbiology,
Nicolet Area Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Southwest Wis. Tech. College,UCTA,Written Communication,22
Nicolet Area Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Southwest Wis. Tech. College,,Oral/Interpersonal Comm,
Nicolet Area Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Southwest Wis. Tech. College,,Technical Reporting,
Nicolet Area Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Southwest Wis. Tech. College,,Intro to College Math,
Nicolet Area Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Southwest Wis. Tech. College,,College Mathematics,
Nicolet Area Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Southwest Wis. Tech. College,MA,College Technical Math 1a,
Nicolet Area Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Southwest Wis. Tech. College,MA,College Technical Math 1b,
Nicolet Area Tech. College,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,Southwest Wis. Tech. College,,College Technical Math 1,
Nicolet Area Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Southwest Wis. Tech. College,,College Technical Math 2,
Nicolet Area Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Southwest Wis. Tech. College,,Math W Business Apps,
Nicolet Area Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Southwest Wis. Tech. College,UCTA,Introductory Statistics,22
Madison Area Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Southwest Wis. Tech. College,,Intro to College Math,
Madison Area Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Southwest Wis. Tech. College,,College Mathematics,
Madison Area Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Southwest Wis. Tech. College,,Elem Algebra W Apps,
Madison Area Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Southwest Wis. Tech. College,MA,College Technical Math 1a,
Madison Area Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Southwest Wis. Tech. College,,College Technical Math 1b,
Madison Area Tech. College,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,Southwest Wis. Tech. College,,College Technical Math 1,
Madison Area Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Southwest Wis. Tech. College,,College Technical Math 2,
Madison Area Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Southwest Wis. Tech. College,,Interm Algebra W Apps,
Madison Area Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Southwest Wis. Tech. College,,Math W Business Apps,
Madison Area Tech. College,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,Southwest Wis. Tech. College,,Math & Logic,
Madison Area Tech. College,,3.00,MATH (804) 144,Math of Finance,MATH (804) 144,Southwest Wis. Tech. College,,Math of Finance,
Madison Area Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Southwest Wis. Tech. College,UCTA,Introductory Statistics,22
Madison Area Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Southwest Wis. Tech. College,,Trigonometry W Apps,
Milwaukee Area Tech. College,,4.00,MATH 115,College Technical Math 1,MATH (804) 101,Southwest Wis. Tech. College,,Tech Math I,
Milwaukee Area Tech. College,,3.00,MATH 106,Intro to College Math,MATH (804) 106,Southwest Wis. Tech. College,,Intro to College Math,
Milwaukee Area Tech. College,,3.00,MATH 107,College Mathematics,MATH (804) 107,Southwest Wis. Tech. College,,College Mathematics,
Milwaukee Area Tech. College,,3.00,MATGEN 110,Elem Algebra With Apps,MATH (804) 110,Southwest Wis. Tech. College,,Elem Algebra W Apps,
Milwaukee Area Tech. College,,3.00,MATH 113,College Technical Math 1a,MATH (804) 113,Southwest Wis. Tech. College,,College Technical Math 1a,
Milwaukee Area Tech. College,,2.00,MATH 114,College Technical Math 1b,MATH (804) 114,Southwest Wis. Tech. College,,College Technical Math 1b,
Milwaukee Area Tech. College,,3.00,POLICE 108,Intro to Criminal Justice Prcs,CRIM JUST (504) 101,Southwest Wis. Tech. College,,Introduction to Criminal Justi,
