to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
Nicolet Area Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Northcentral Tech. College,UCTA,Introductory Statistics,22
Moraine Park Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Northcentral Tech. College,UCTA,English Composition 1,22
Moraine Park Tech. College,,3.00,COMMSK (801) 141,Intro to Mass Comm,COMMSK (801) 141,Northcentral Tech. College,,Introduction to Mass Communica,
Moraine Park Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Northcentral Tech. College,UCTA,Written Communication,22
Moraine Park Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Northcentral Tech. College,,Oral/Interpersonal Comm,
Moraine Park Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Northcentral Tech. College,,Technical Reporting,
Moraine Park Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Northcentral Tech. College,UCTA,Speech,22
Nicolet Area Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Northcentral Tech. College,UCTA,Written Communication,22
Nicolet Area Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Northcentral Tech. College,,Oral/Interpersonal Comm,
Nicolet Area Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Northcentral Tech. College,,Technical Reporting,
Moraine Park Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Northcentral Tech. College,,Think Critically & Creatively,
Moraine Park Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,Northcentral Tech. College,UCTA,Intro to Amer Government,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 128,Marriage & Family,SOCSCI (809) 128,Northcentral Tech. College,SO,Marriage & Family,
Moraine Park Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Northcentral Tech. College,,Abnormal Psychology,
Moraine Park Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Northcentral Tech. College,UCTA,Intro to Ethics: Theory & App,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Northcentral Tech. College,UCTA,Introduction to Diversity Stud,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 174,Social Problems,SOCSCI (809) 174,Northcentral Tech. College,SO,Social Problems,
Moraine Park Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Northcentral Tech. College,,Developmental Psychology,
Moraine Park Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Northcentral Tech. College,UCTA,Economics,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Northcentral Tech. College,UCTA,Intro to Sociology,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Northcentral Tech. College,UCTA,Intro to Psychology,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Northcentral Tech. College,,Psychology of Human Relations,
Moraine Park Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Northcentral Tech. College,,Intro to College Math,
Moraine Park Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Northcentral Tech. College,,College Mathematics,
Moraine Park Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Northcentral Tech. College,,Elem Algebra W Apps,
Moraine Park Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Northcentral Tech. College,,College Technical Math 1a,
Moraine Park Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Northcentral Tech. College,,College Technical Math 1b,
Moraine Park Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Northcentral Tech. College,,College Technical Math 2,
Moraine Park Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Northcentral Tech. College,,Interm Algebra W Apps,
Moraine Park Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Northcentral Tech. College,,Math W Business Apps,
Moraine Park Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Northcentral Tech. College,UCTA,Introductory Statistics,22
Moraine Park Tech. College,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,Northcentral Tech. College,,College Algebra W Apps,
Moraine Park Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Northcentral Tech. College,,Trigonometry W Apps,
Nicolet Area Tech. College,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,Northcentral Tech. College,,Principles of Sustainability,
Nicolet Area Tech. College,,3.00,NATSCI (806) 139,Survey of Physics,NATSCI (806) 139,Northcentral Tech. College,,Survey of Physics,
Nicolet Area Tech. College,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,Northcentral Tech. College,UCTA,General Physics 1,22
Nicolet Area Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Northcentral Tech. College,,Gen Anatomy & Physiology,
Nicolet Area Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Northcentral Tech. College,,Adv Anatomy & Physiology,
Nicolet Area Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Northcentral Tech. College,,Intro to Biochemistry,
Nicolet Area Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Northcentral Tech. College,,Microbiology,
Southwest Wis. Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Northcentral Tech. College,UCTA,English Composition 1,22
Southwest Wis. Tech. College,,3.00,COMMSK (801) 141,Intro to Mass Comm,COMMSK (801) 141,Northcentral Tech. College,,Introduction to Mass Communica,
Southwest Wis. Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Northcentral Tech. College,UCTA,Written Communication,22
Southwest Wis. Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Northcentral Tech. College,,Oral/Interpersonal Comm,
Southwest Wis. Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Northcentral Tech. College,,Technical Reporting,
Southwest Wis. Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Northcentral Tech. College,UCTA,Speech,22
Waukesha County Tech. College,,3.00,OFFTECH (106) 110,Microcomputer Bus Apps I,COMPSOFT (103) 105,Northcentral Tech. College,,Office 2010 Level 1,"1, 4"
Waukesha County Tech. College,,3.00,MKTG (104) 102,Marketing Principles,MKTG (104) 172,Northcentral Tech. College,,Marketing Principles,"1, 4"
Waukesha County Tech. College,,3.00,BUSADM (102) 160,Business Law I,BUSADM (102) 160,Northcentral Tech. College,,Business Law 1,"1, 4"
Waukesha County Tech. College,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,Northcentral Tech. College,,Think Critically & Creatively,
Waukesha County Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 122,Northcentral Tech. College,UCTA,Intro to Amer Government,"1, 4, 22"
Waukesha County Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Northcentral Tech. College,,Abnormal Psychology,
Waukesha County Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Northcentral Tech. College,UCTA,Intro to Ethics: Theory & App,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 172,Intro to Diversity Studies,SOCSCI (809) 172,Northcentral Tech. College,UCTA,Introduction to Diversity Stud,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 174,Social Problems,SOCSCI (809) 174,Northcentral Tech. College,SO,Social Problems,
Waukesha County Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Northcentral Tech. College,,Developmental Psychology,
Waukesha County Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Northcentral Tech. College,UCTA,Economics,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Northcentral Tech. College,UCTA,Intro to Sociology,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,Northcentral Tech. College,,Contemporary American Society,
Waukesha County Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Northcentral Tech. College,UCTA,Intro to Psychology,22
Waukesha County Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Northcentral Tech. College,,Psychology of Human Relations,
Waukesha County Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Northcentral Tech. College,UCTA,English Composition 1,22
Waukesha County Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Northcentral Tech. College,UCTA,Written Communication,22
Waukesha County Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Northcentral Tech. College,,Oral/Interpersonal Comm,
Waukesha County Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Northcentral Tech. College,,Technical Reporting,
Waukesha County Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Northcentral Tech. College,UCTA,Speech,22
Waukesha County Tech. College,,3.00,SUPDEV (196) 195,Management of Human Resources,SUPDEV (196) 193,Northcentral Tech. College,,Managing Human Resources & Lab,"1, 4"
Waukesha County Tech. College,,3.00,MEDTERM (501) 101,Medical Terminology,MEDTERM (501) 101,Northcentral Tech. College,,Medical Terminology,"1, 4"
Waukesha County Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Northcentral Tech. College,UCTA,General Biology,22
Waukesha County Tech. College,,3.00,NATSCI (806) 139,Survey of Physics,NATSCI (806) 139,Northcentral Tech. College,,Survey of Physics,
Waukesha County Tech. College,,3.00,NATSCI (806) 143,College Physics 1,NATSCI (806) 143,Northcentral Tech. College,,College Physics 1,
Waukesha County Tech. College,,3.00,NATSCI (806) 144,College Physics 2,NATSCI (806) 144,Northcentral Tech. College,,College Physics 2,
Waukesha County Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Northcentral Tech. College,,Gen Anatomy & Physiology,
Waukesha County Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Northcentral Tech. College,,Adv Anatomy & Physiology,
Waukesha County Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Northcentral Tech. College,,Intro to Biochemistry,
Waukesha County Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Northcentral Tech. College,,Microbiology,
Wis. Indianhead Tech. College,,3.00,ACCTG (101) 115,Accounting Principles,ACCTG (101) 111,Northcentral Tech. College,,Accounting 1,
Wis. Indianhead Tech. College,,4.00,ACCTG (101) 101,Financial Accounting 1,ACCTG (101) 111,Northcentral Tech. College,,Accounting 1,
Wis. Indianhead Tech. College,,4.00,ACCTG (101) 103,Financial Accounting 2,ACCTG (101) 113,Northcentral Tech. College,,Accounting 2,
Wis. Indianhead Tech. College,,3.00,ACCTG (101) 124,Payroll Systems and Accounting,ACCTG (101) 135,Northcentral Tech. College,,Payroll Accounting,
Wis. Indianhead Tech. College,,3.00,ACCTG (101) 174,Quickbooks Accounting,ACCTG (101) 178,Northcentral Tech. College,,Accounting Computer Applicatio,
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 136,Northcentral Tech. College,UCTA,English Composition 1,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Northcentral Tech. College,UCTA,English Composition 1,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Northcentral Tech. College,UCTA,Written Communication,22
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Northcentral Tech. College,,Oral/Interpersonal Comm,
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Northcentral Tech. College,,Technical Reporting,
Wis. Indianhead Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Northcentral Tech. College,UCTA,Speech,22
Wis. Indianhead Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Northcentral Tech. College,,Intro to College Math,
Wis. Indianhead Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Northcentral Tech. College,,College Mathematics,
Wis. Indianhead Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Northcentral Tech. College,,College Technical Math 1a,
Wis. Indianhead Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Northcentral Tech. College,,College Technical Math 1b,
Wis. Indianhead Tech. College,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,Northcentral Tech. College,,College Technical Math 1,
Wis. Indianhead Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Northcentral Tech. College,,College Technical Math 2,
Wis. Indianhead Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Northcentral Tech. College,,Interm Algebra W Apps,
Wis. Indianhead Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Northcentral Tech. College,,Math W Business Apps,
Wis. Indianhead Tech. College,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,Northcentral Tech. College,,Math & Logic,
Wis. Indianhead Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Northcentral Tech. College,UCTA,Introductory Statistics,22
Wis. Indianhead Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Northcentral Tech. College,,Trigonometry W Apps,
Wis. Indianhead Tech. College,,1.00,COMPSOFT (103) 146,Ms Word a,COMPSOFT (103) 115,Northcentral Tech. College,,Word 2010 Level 1,
Wis. Indianhead Tech. College,,1.00,COMPSOFT (103) 151,Ms Excel a,COMPSOFT (103) 120,Northcentral Tech. College,,Excel 2010 Level 1,
Wis. Indianhead Tech. College,,3.00,MKTG (104) 102,Marketing Principles,MKTG (104) 172,Northcentral Tech. College,,Marketing Principles,
Wis. Indianhead Tech. College,,3.00,RBUS (105) 100,Introduction to Business,BUSADM (102) 124,Northcentral Tech. College,,Introduction to Business,
Wis. Indianhead Tech. College,,3.00,RBUS (105) 125,Business Law,BUSADM (102) 160,Northcentral Tech. College,,Business Law 1,
Waukesha County Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 102,Northcentral Tech. College,,Math of Finance,"1, 4"
Waukesha County Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Northcentral Tech. College,,Intro to College Math,
Waukesha County Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Northcentral Tech. College,,College Mathematics,
Waukesha County Tech. College,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,Northcentral Tech. College,,Elem Algebra W Apps,
Waukesha County Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Northcentral Tech. College,,College Technical Math 1a,
Waukesha County Tech. College,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,Northcentral Tech. College,,College Technical Math 1,
Waukesha County Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Northcentral Tech. College,,College Technical Math 2,
Waukesha County Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Northcentral Tech. College,,Interm Algebra W Apps,
Waukesha County Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Northcentral Tech. College,,Math W Business Apps,
Waukesha County Tech. College,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,Northcentral Tech. College,,Math & Logic,
Waukesha County Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Northcentral Tech. College,UCTA,Introductory Statistics,22
Waukesha County Tech. College,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,Northcentral Tech. College,,College Algebra W Apps,
Waukesha County Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Northcentral Tech. College,,Trigonometry W Apps,
Waukesha County Tech. College,,4.00,MATH (804) 198,Calculus 1,MATH (804) 198,Northcentral Tech. College,,Calculus 1,
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,Northcentral Tech. College,UCTA,Intro to Amer Government,22
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Northcentral Tech. College,,Abnormal Psychology,
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Northcentral Tech. College,UCTA,Intro to Ethics: Theory & App,22
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 172,Intro to Diversity Studies,SOCSCI (809) 172,Northcentral Tech. College,UCTA,Introduction to Diversity Stud,22
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 174,Social Problems,SOCSCI (809) 174,Northcentral Tech. College,,Social Problems,
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Northcentral Tech. College,,Developmental Psychology,
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Northcentral Tech. College,UCTA,Economics,22
Wis. Indianhead Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Northcentral Tech. College,UCTA,Intro to Sociology,22
